0,4,4,4,4,28,4,4,4,4,4,4,1,4,//225
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//225
15,4,4,4,4,4,4,4,4,4,4,4,16,4,//225
17,4,4,4,4,4,4,4,4,4,4,4,18,4,//225
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//225
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
0,4,4,4,4,4,4,4,4,4,28,4,4,4,//226
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
15,4,4,4,4,4,4,4,4,4,4,4,4,4,//226
17,4,4,4,4,4,87,4,4,4,4,4,4,4,//226
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//226
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//227
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//227
2,4,4,4,4,4,4,4,29,4,4,4,3,4,//227
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//227
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//227
0,4,4,4,4,28,4,4,4,4,4,4,1,4,//227
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//227
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//227
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//227
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//227
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//228
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//228
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//228
0,4,4,4,4,29,4,4,4,4,4,4,4,4,//228
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//228
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//228
2,4,4,4,4,4,4,4,4,29,4,4,4,4,//228
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//228
2,4,4,4,4,4,4,11,4,4,4,87,4,4,//228
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//228
66,67,67,68,69,70,69,69,70,69,70,69,71,4,//229
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//229
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//229
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//229
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//229
4,4,4,4,28,4,4,4,4,4,4,4,4,4,//229
4,4,4,4,4,4,4,4,4,29,4,4,4,4,//229
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//229
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//229
25,24,25,26,24,25,26,24,25,26,24,25,26,4,//229
66,65,66,67,68,69,67,66,67,66,69,70,3,4,//230
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//230
4,4,4,4,4,4,4,4,4,4,86,4,3,4,//230
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//230
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//230
4,4,4,4,4,4,4,28,4,4,4,4,1,4,//230
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//230
4,4,4,11,4,4,4,4,4,4,4,4,1,4,//230
4,4,4,12,4,4,87,4,4,4,4,4,3,4,//230
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//230
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//231
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//231
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//231
0,4,4,4,47,4,4,4,4,4,4,4,4,4,//231
2,4,4,4,4,4,4,4,86,4,4,4,4,4,//231
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//231
2,4,4,4,4,4,47,4,4,4,4,4,4,4,//231
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//231
2,4,4,4,4,4,4,4,4,4,11,4,4,4,//231
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//231
38,40,40,38,39,41,39,38,39,40,39,38,3,4,//232
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//232
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//232
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//232
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//232
4,4,4,4,47,4,4,4,4,4,4,4,1,4,//232
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//232
4,4,4,4,4,4,4,4,11,4,4,4,16,4,//232
4,4,4,4,4,4,4,4,12,4,4,4,18,4,//232
43,44,44,43,44,43,44,43,44,43,44,43,44,4,//232
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
0,4,4,4,4,4,4,4,4,4,4,9,4,4,//233
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
15,4,4,4,4,4,4,4,4,4,4,4,4,4,//233
17,4,4,4,4,4,4,11,4,4,4,4,4,4,//233
5,6,6,5,6,5,6,5,6,5,6,5,6,4,//233
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//234
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//234
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//234
4,4,4,4,4,10,4,4,4,4,4,4,4,4,//234
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//234
4,4,4,4,4,4,4,4,4,4,9,4,4,4,//234
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//234
4,4,4,4,4,4,4,4,11,4,4,4,4,4,//234
4,4,4,4,4,4,4,4,12,4,4,4,4,4,//234
6,6,6,6,6,6,6,6,6,6,6,6,6,4,//234
58,57,58,59,60,61,62,63,64,63,64,63,3,4,//235
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//235
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//235
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//235
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//235
4,4,4,4,10,4,4,4,4,4,4,4,1,4,//235
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//235
4,4,4,4,4,4,4,4,11,4,4,4,1,4,//235
4,4,4,4,4,4,4,4,12,4,4,4,3,4,//235
5,6,6,5,6,5,6,5,6,5,6,5,6,4,//235
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//236
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//236
2,4,4,9,4,4,4,4,4,4,4,4,3,4,//236
0,4,4,4,4,4,4,86,4,10,4,4,1,4,//236
2,4,4,4,86,4,4,4,4,4,4,4,3,4,//236
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//236
2,4,4,4,4,4,11,4,4,4,4,4,3,4,//236
0,4,4,4,4,4,12,4,4,4,4,4,1,4,//236
2,4,4,4,4,4,12,4,4,4,4,4,3,4,//236
5,6,6,6,6,6,6,6,6,6,6,6,6,4,//236
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//237
2,4,4,4,4,4,4,4,4,4,4,4,4,4,//237
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//237
2,4,4,4,4,28,4,4,4,4,4,4,4,4,//237
0,4,4,4,4,4,4,4,4,4,4,4,4,4,//237
2,4,4,4,4,4,4,86,4,4,4,4,4,4,//237
0,4,4,4,4,4,4,4,4,11,4,4,4,4,//237
2,4,4,4,11,4,4,4,4,12,4,4,4,4,//237
0,4,4,4,12,4,4,4,4,12,4,4,4,4,//237
24,25,25,26,24,25,26,24,25,26,24,25,26,4,//237
65,66,66,67,68,69,70,66,67,68,69,70,3,4,//238
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//238
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//238
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//238
4,4,4,4,4,4,4,4,4,4,28,4,3,4,//238
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//238
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//238
4,4,11,4,4,4,4,4,4,4,4,4,1,4,//238
4,4,12,4,4,4,4,11,4,4,4,4,3,4,//238
24,25,26,24,25,25,26,24,25,26,24,25,26,4,//238
2,65,66,67,68,68,69,70,68,69,70,71,3,4,//239
0,4,4,4,4,4,4,4,4,4,4,4,1,4,//239
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//239
0,4,4,28,4,4,4,4,4,4,4,4,1,4,//239
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//239
0,4,4,4,4,4,4,4,29,4,4,4,1,4,//239
2,4,4,4,4,4,4,4,4,4,4,4,3,4,//239
0,11,4,4,4,4,4,4,4,4,4,4,16,4,//239
2,12,4,4,4,4,4,4,4,4,4,4,18,4,//239
24,25,26,24,25,25,26,24,25,26,24,25,26,4,//239
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//240
5,5,5,5,5,5,5,5,5,5,5,5,5,4,//240
